Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Private Static Class,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle",1,1,0,0,3,,0,,11,11,0,0,11,106,84,37,,,64,,,,2,1,1,,1,1,4,4,2,0,0,,,3,11,0,,22,30,0,,43,33,31,,,2,2,,1,54,14,14,11,14,0.00
Public Constructor,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.Circle",,,,,,,,,,,,,,5,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel",1,1,0,0,2,,1,,6,15,0,0,6,40,32,15,,,24,,,,3,3,2,,1,1,4,4,1,0,0,,,2,6,0,,8,12,0,,15,12,12,,,3,3,,1,66,8,8,8,8,0.00
Public Constructor,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.PointModel",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.getCenterDistance",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,8,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.getPartial",,,,,,,,,,,,,,8,8,5,5,0,6,3,3,2,,,,2,,,,,,,,,,,,,3,0,1,0,3,3,1,5,3,3,,,2,1,,3,3,3,3,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.getPartialDiX",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.getPartialDiY",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.PointModel.getTheoreticalValue",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.addPoint",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getAllParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getM",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getMeasurements",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getPartialRadiusX",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getPartialRadiusY",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getRadius",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getUnboundParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getX",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.Circle.getY",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.GaussNewtonEstimatorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearMeasurement",1,1,0,0,1,,1,,4,13,0,0,4,36,30,14,,,25,,,,3,3,2,,1,1,6,6,1,0,0,,,2,4,0,,6,10,0,,17,11,14,,,3,3,,2,41,7,7,6,7,0.00
Public Constructor,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearMeasurement.LinearMeasurement",,,,,,,,,,,,,,7,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,14,0,2,0,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearMeasurement.getParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearMeasurement.getPartial",,,,,,,,,,,,,,8,8,4,1,0,7,3,3,3,,,,3,,,,,,,,,,,,,4,0,1,0,3,4,2,5,3,3,,,3,2,,3,3,3,3,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearMeasurement.getTheoreticalValue",,,,,,,,,,,,,,7,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Private Static Class,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearProblem",4,1,0,0,2,,0,,1,7,0,0,1,17,15,8,,,15,,,,4,1,2,,4,4,13,13,1,0,0,,,0,1,0,,2,4,0,,11,7,8,,,4,4,,2,0,4,4,1,4,0.00
Public Constructor,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.LinearProblem.LinearProblem",,,,,,,,,,,,,,13,13,8,8,1,14,4,4,0,,,,0,,,,,,,,,,,,,13,0,3,0,6,11,6,8,4,1,,,0,2,,4,4,1,4,0.00
Public Static Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testCircleFitting",,,,,,,,,,,,,,15,15,13,11,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,13,4,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testCircleFittingBadInit",,,,,,,,,,,,,,46,45,40,5,1,12,4,4,3,,,,0,,,,,,,,,,,,,1,0,5,1,6,9,5,7,4,1,,,0,1,,4,4,1,4,0.02
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testIllConditioned",,,,,,,,,,,,,,53,50,46,8,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,3,12,0,1,17,6,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testInconsistentEquations",,,,,,,,,,,,,,22,20,16,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,2,7,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testMaxIterations",,,,,,,,,,,,,,17,16,13,5,0,12,3,3,3,,,,0,,,,,,,,,,,,,0,0,3,1,3,10,3,9,3,1,,,0,1,,3,3,1,3,0.06
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testMoreEstimatedParametersSimple",,,,,,,,,,,,,,31,27,22,6,0,8,3,3,3,,,,0,,,,,,,,,,,,,0,3,9,1,3,6,4,4,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testMoreEstimatedParametersUnsorted",,,,,,,,,,,,,,38,35,30,6,0,8,3,3,3,,,,0,,,,,,,,,,,,,0,2,11,1,3,6,4,4,3,1,,,0,1,,3,3,1,3,0.03
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testNoDependency",,,,,,,,,,,,,,24,24,20,8,0,10,2,2,0,,,,0,,,,,,,,,,,,,1,0,6,0,2,8,5,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testNonInversible",,,,,,,,,,,,,,30,27,21,6,0,9,3,3,3,,,,0,,,,,,,,,,,,,0,2,9,1,3,7,5,4,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testOneSet",,,,,,,,,,,,,,27,24,20,8,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,3,8,0,1,8,4,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testQRColumnsPermutation",,,,,,,,,,,,,,24,21,17,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,3,7,0,1,7,4,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testRedundantEquations",,,,,,,,,,,,,,27,25,20,11,0,11,3,3,0,,,,0,,,,,,,,,,,,,1,2,8,0,2,9,6,5,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testTrivial",,,,,,,,,,,,,,15,15,12,9,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,4,0,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.GaussNewtonEstimatorTest.testTwoSets",,,,,,,,,,,,,,48,40,36,8,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,6,12,2,1,12,5,8,1,1,,,0,0,,1,1,1,1,0.05
Public Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator",9,1,6,21,3,,1,,10,23,0,4,6,844,450,333,,,442,,,,33,5,2,,9,10,71,43,2,0,0,,,12,10,0,,95,118,299,,350,164,278,,,33,40,,5,74,96,107,19,96,0.66
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.LevenbergMarquardtEstimator",,,,,,,,,,,,,,24,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,16,3,1,14,1,5,1,5,1,1,,,0,0,,1,1,1,1,2.00
Private Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.determineLMDirection",,,,,,,,,,,,,,123,71,52,7,3,71,16,17,1,,,,0,,,,,,,,,,,,,12,14,17,38,1560,55,25,46,16,1,,,0,4,,16,17,1,16,0.54
Private Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.determineLMParameter",,,,,,,,,,,,,,169,117,90,9,6,124,26,29,4,,,,3,,,,,,,,,,,,,15,13,27,39,598776,98,43,81,26,4,,,4,3,,26,29,4,26,0.33
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.estimate",,,,,,,,,,,,,,249,161,131,23,6,145,33,40,10,,,,6,,,,,,,,,,,,,33,30,36,58,614521,116,47,98,33,5,,,8,5,,33,40,5,33,0.36
Private Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.qTy",,,,,,,,,,,,,,19,14,9,1,1,16,4,4,0,,,,0,,,,,,,,,,,,,7,0,4,5,5,12,7,9,4,1,,,0,2,,4,4,1,4,0.36
Private Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.qrDecomposition",,,,,,,,,,,,,,89,53,41,7,2,58,12,12,3,,,,3,,,,,,,,,,,,,7,9,15,27,93,47,23,35,12,3,,,3,3,,12,12,3,12,0.51
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.setCostRelativeTolerance",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.setInitialStepBoundFactor",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.setOrthoTolerance",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimator.setParRelativeTolerance",,,,,,,,,,,,,,10,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest",1,1,1,0,9,,0,,16,17,0,1,16,735,584,440,,,310,,,,3,1,2,,1,1,28,26,1,0,1,,,0,17,0,,86,173,65,,250,129,181,,,3,3,,1,0,26,26,17,26,0.11
Private Static Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle",1,1,0,0,3,,0,,11,11,0,0,11,106,84,37,,,64,,,,2,1,1,,1,1,4,4,2,0,0,,,3,11,0,,22,30,0,,43,33,31,,,2,2,,1,54,14,14,11,14,0.00
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.Circle",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Private Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel",1,1,0,0,2,,1,,6,15,0,0,6,40,32,15,,,24,,,,3,3,2,,1,1,4,4,1,0,0,,,2,6,0,,8,12,0,,15,12,12,,,3,3,,1,66,8,8,8,8,0.00
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.PointModel",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.getCenterDistance",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,8,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.getPartial",,,,,,,,,,,,,,8,8,5,5,0,6,3,3,2,,,,2,,,,,,,,,,,,,3,0,1,0,3,3,1,5,3,3,,,2,1,,3,3,3,3,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.getPartialDiX",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.getPartialDiY",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.PointModel.getTheoreticalValue",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.addPoint",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getAllParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getM",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getMeasurements",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getPartialRadiusX",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getPartialRadiusY",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getRadius",,,,,,,,,,,,,,7,7,4,6,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,0,2,5,3,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getUnboundParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getX",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.Circle.getY",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LevenbergMarquardtEstimatorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearMeasurement",1,1,0,0,1,,1,,4,13,0,0,4,35,29,13,,,24,,,,3,3,2,,1,1,6,6,1,0,0,,,2,4,0,,6,10,0,,16,11,13,,,3,3,,2,41,7,7,6,7,0.00
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearMeasurement.LinearMeasurement",,,,,,,,,,,,,,6,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,14,0,2,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearMeasurement.getParameters",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearMeasurement.getPartial",,,,,,,,,,,,,,8,8,4,1,0,7,3,3,3,,,,3,,,,,,,,,,,,,5,0,1,0,3,4,2,5,3,3,,,3,2,,3,3,3,3,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearMeasurement.getTheoreticalValue",,,,,,,,,,,,,,7,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Private Static Class,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearProblem",1,1,0,0,3,,0,,4,4,0,0,4,29,23,10,,,20,,,,3,1,1,,1,1,5,5,2,0,0,,,1,4,0,,6,9,0,,13,11,9,,,3,3,,2,25,6,6,4,6,0.00
Public Constructor,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearProblem.LinearProblem",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearProblem.getAllParameters",,,,,,,,,,,,,,11,11,7,6,0,12,3,3,0,,,,0,,,,,,,,,,,,,3,0,4,0,3,9,6,6,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearProblem.getMeasurements",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.LinearProblem.getUnboundParameters",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.checkEstimate",,,,,,,,,,,,,,19,19,13,9,0,12,3,3,3,,,,0,,,,,,,,,,,,,8,0,5,0,3,10,2,10,3,1,,,0,1,,3,3,1,3,0.00
Public Static Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testCircleFitting",,,,,,,,,,,,,,44,41,38,18,0,41,2,2,0,,,,0,,,,,,,,,,,,,0,2,9,1,2,39,10,31,2,1,,,0,1,,2,2,1,2,0.02
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testCircleFittingBadInit",,,,,,,,,,,,,,45,45,41,12,0,15,2,2,0,,,,0,,,,,,,,,,,,,1,0,5,0,2,13,5,10,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testControlParameters",,,,,,,,,,,,,,13,13,11,3,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testIllConditioned",,,,,,,,,,,,,,53,50,46,8,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,3,12,0,1,17,6,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testInconsistentEquations",,,,,,,,,,,,,,22,20,16,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,2,7,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testMoreEstimatedParametersSimple",,,,,,,,,,,,,,25,22,18,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,3,9,0,1,5,4,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testMoreEstimatedParametersUnsorted",,,,,,,,,,,,,,36,34,30,8,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,2,11,0,1,9,4,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testNoDependency",,,,,,,,,,,,,,24,24,20,8,0,10,2,2,0,,,,0,,,,,,,,,,,,,1,0,6,0,2,8,5,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testNonInversible",,,,,,,,,,,,,,46,42,36,13,0,19,3,3,3,,,,0,,,,,,,,,,,,,1,3,16,1,3,17,9,10,3,1,,,0,1,,3,3,1,3,0.02
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testOneSet",,,,,,,,,,,,,,27,24,20,8,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,3,8,0,1,8,4,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testQRColumnsPermutation",,,,,,,,,,,,,,24,21,17,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,3,7,0,1,7,4,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testRedundantEquations",,,,,,,,,,,,,,24,22,18,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,2,7,0,1,7,4,4,1,1,,,0,0,,1,1,1,1,0.00
